"Title","URL handle","Description","Vendor","Published on online store","Status","Image Src","Inventory quantity","Price","Price / International","Compare-at price","Tags"
"kadal-konda-nilam","kadal-konda-nilam","<p>
  <strong>Book Title:</strong> கடல் கொண்ட நிலம் (kadal-konda-nilam)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ezhuthu-pirasuram"" title=""ezhuthu-pirasuram"">
    எழுத்து பிரசுரம் (Tamil imprint of Zero Degree Publishing) (Ezhuthu Pirasuram)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%9F%E0%AE%B2%E0%AF%8D_%E0%AE%95%E0%AF%8A%E0%AE%A3%E0%AF%8D%E0%AE%9F_%E0%AE%A8%E0%AE%BF%E0%AE%B2%E0%AE%AE%E0%AF%8D_jpg.webp","10","290","","","Ezhuthu Pirasuram, Yuvan Chandrasekar, Short Story, tamil-books"
"sari-seyya-mudiyaatha-siru-thavarukal","sari-seyya-mudiyaatha-siru-thavarukal","<p>
  <strong>Book Title:</strong> சரி செய்ய முடியாத சிறு தவறுகள் (sari-seyya-mudiyaatha-siru-thavarukal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ezhuthu-pirasuram"" title=""ezhuthu-pirasuram"">
    எழுத்து பிரசுரம் (Tamil imprint of Zero Degree Publishing) (Ezhuthu Pirasuram)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9A%E0%AE%B0%E0%AE%BF_%E0%AE%9A%E0%AF%86%E0%AE%AF%E0%AF%8D%E0%AE%AF_%E0%AE%AE%E0%AF%81%E0%AE%9F%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%A4_%E0%AE%9A%E0%AE%BF%E0%AE%B1%E0%AF%81_%E0%AE%A4%E0%AE%B5%E0%AE%B1%E0%AF%81%E0%AE%95%E0%AE%B3%E0%AF%8D_png.webp","10","280","","","Ezhuthu Pirasuram, Yuvan Chandrasekar, Short Story, tamil-books"
"nilavaich-suttum-viral","nilavaich-suttum-viral","<p>
  <strong>Book Title:</strong> நிலவைச் சுட்டும் விரல் (nilavaich-suttum-viral)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 215<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788119034796
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A8%E0%AE%BF%E0%AE%B2%E0%AE%B5%E0%AF%88%E0%AE%9A%E0%AF%8D_%E0%AE%9A%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%B5%E0%AE%BF%E0%AE%B0%E0%AE%B2%E0%AF%8D_jpg.webp","10","270","","","Kaalachuvadu, Yuvan Chandrasekar, Esaay, tamil-books"
"manarkaeni","manarkaeni","<p>
  <strong>Book Title:</strong> மணற்கேணி (manarkaeni)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/yavarum-publishing-house"" title=""yavarum-publishing-house"">
    யாவரும் பதிப்பகம் (Yavarum Publishing House)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AE%E0%AE%A3%E0%AE%B1%E0%AF%8D%E0%AE%95%E0%AF%87%E0%AE%A3%E0%AE%BF_jpg.webp","10","280","","","Yavarum Publishing House, Yuvan Chandrasekar, Novel, tamil-books"
"veliyaetram-(ezhuththu-pirasuram)---hb","veliyaetram-(ezhuththu-pirasuram)---hb","<p>
  <strong>Book Title:</strong> வெளியேற்றம் (எழுத்து பிரசுரம்) - HB (veliyaetram-(ezhuththu-pirasuram)---hb)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ezhuthu-pirasuram"" title=""ezhuthu-pirasuram"">
    எழுத்து பிரசுரம் (Tamil imprint of Zero Degree Publishing) (Ezhuthu Pirasuram)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Hardcover<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B5%E0%AF%86%E0%AE%B3%E0%AE%BF%E0%AE%AF%E0%AF%87%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%AE%E0%AF%8D_(%E0%AE%A8%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AF%8D)_jpg.webp","10","850","","","Ezhuthu Pirasuram, Yuvan Chandrasekar, Novel, tamil-books"
"veliyaetram","veliyaetram","<p>
  <strong>Book Title:</strong> வெளியேற்றம் (veliyaetram)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ezhuthu-pirasuram"" title=""ezhuthu-pirasuram"">
    எழுத்து பிரசுரம் (Tamil imprint of Zero Degree Publishing) (Ezhuthu Pirasuram)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B5%E0%AF%86%E0%AE%B3%E0%AE%BF%E0%AE%AF%E0%AF%87%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%AE%E0%AF%8D_(%E0%AE%A8%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AF%8D)_jpg.webp","10","850","","","Ezhuthu Pirasuram, Yuvan Chandrasekar, Novel, tamil-books"
"ethirkkarai","ethirkkarai","<p>
  <strong>Book Title:</strong> எதிர்க்கரை (ethirkkarai)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ezhuthu-pirasuram"" title=""ezhuthu-pirasuram"">
    எழுத்து பிரசுரம் (Tamil imprint of Zero Degree Publishing) (Ezhuthu Pirasuram)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%8E%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%B0%E0%AF%88_jpeg.webp","10","420","","","Ezhuthu Pirasuram, Yuvan Chandrasekar, Novel, tamil-books"
"yaerkanavae","yaerkanavae","<p>
  <strong>Book Title:</strong> ஏற்கனவே (yaerkanavae)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ezhuthu-pirasuram"" title=""ezhuthu-pirasuram"">
    எழுத்து பிரசுரம் (Tamil imprint of Zero Degree Publishing) (Ezhuthu Pirasuram)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%8F%E0%AE%B1%E0%AF%8D%E0%AE%95%E0%AE%A9%E0%AE%B5%E0%AF%87_%E0%AE%9A%E0%AF%8A%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AF%8D%E0%AE%9F_%E0%AE%AE%E0%AE%A9%E0%AE%BF%E0%AE%A4%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","320","","","Ezhuthu Pirasuram, Yuvan Chandrasekar, Short Story, tamil-books"
"peyarattra-yaathreekankal:-jen-kavithaikal","peyarattra-yaathreekankal:-jen-kavithaikal","<p>
  <strong>Book Title:</strong> பெயரற்ற யாத்ரீகன்: ஜென் கவிதைகள் (peyarattra-yaathreekankal:-jen-kavithaikal)<br>
  <strong>Translator:</strong>
 <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br />
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/noolvanam"" title=""noolvanam"">
    நூல் வனம் (Noolvanam)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை, மொழிபெயர்ப்பு (Kavithaigal, Translation)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 232<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Hardcover<br>
  <strong>ISBN:</strong> 9788193373668
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AA%E0%AF%86%E0%AE%AF%E0%AE%B0%E0%AE%B1%E0%AF%8D%E0%AE%B1_%E0%AE%AF%E0%AE%BE%E0%AE%A4%E0%AF%8D%E0%AE%B0%E0%AF%80%E0%AE%95%E0%AE%A9%E0%AF%8D_%E0%AE%9C%E0%AF%86%E0%AE%A9%E0%AF%8D_%E0%AE%95%E0%AE%B5%E0%AE%BF%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","350","","","Noolvanam, Yuvan Chandrasekar, Kavithaigal, Translation, tamil-books"
"olivilakal","olivilakal","<p>
  <strong>Book Title:</strong> ஒளிவிலகல் (olivilakal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ezhuthu-pirasuram"" title=""ezhuthu-pirasuram"">
    எழுத்து பிரசுரம் (Tamil imprint of Zero Degree Publishing) (Ezhuthu Pirasuram)
  </a><br>
  <strong>Year:</strong> 2022<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%92%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BF%E0%AE%B2%E0%AE%95%E0%AE%B2%E0%AF%8D_jpg.webp","10","340","","","Ezhuthu Pirasuram, Yuvan Chandrasekar, Short Story, tamil-books"
"aathmaanaam-therntheduththa-kavithaikal","aathmaanaam-therntheduththa-kavithaikal","<p>
  <strong>Book Title:</strong> ஆத்மாநாம் தேர்ந்தெடுத்த கவிதைகள் (aathmaanaam-therntheduththa-kavithaikal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/atmanam"" title=""atmanam"">
     (Atmanam)
  </a><br>
  <strong>Editor:</strong>
 <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br />
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2022<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை (Kavithaigal)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%86%E0%AE%A4%E0%AF%8D%E0%AE%AE%E0%AE%BE%E0%AE%A8%E0%AE%BE%E0%AE%AE%E0%AF%8D_%E0%AE%A4%E0%AF%87%E0%AE%B0%E0%AF%8D%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%86%E0%AE%9F%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4_%E0%AE%95%E0%AE%B5%E0%AE%BF%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","120","","","Kaalachuvadu, Atmanam, Yuvan Chandrasekar, Kavithaigal, tamil-books"
"kaanal-nathi","kaanal-nathi","<p>
  <strong>Book Title:</strong> கானல் நதி (kaanal-nathi)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ezhuthu-pirasuram"" title=""ezhuthu-pirasuram"">
    எழுத்து பிரசுரம் (Tamil imprint of Zero Degree Publishing) (Ezhuthu Pirasuram)
  </a><br>
  <strong>Year:</strong> 2022<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%BE%E0%AE%A9%E0%AE%B2%E0%AF%8D_%E0%AE%A8%E0%AE%A4%E0%AE%BF_jpg.webp","10","490","","","Ezhuthu Pirasuram, Yuvan Chandrasekar, Novel, tamil-books"
"enkona-manithan","enkona-manithan","<p>
  <strong>Book Title:</strong> எண்கோண மனிதன் (enkona-manithan)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ezhuthu-pirasuram"" title=""ezhuthu-pirasuram"">
    எழுத்து பிரசுரம் (Tamil imprint of Zero Degree Publishing) (Ezhuthu Pirasuram)
  </a><br>
  <strong>Year:</strong> 2022<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%8E%E0%AE%A3%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%A3_%E0%AE%AE%E0%AE%A9%E0%AE%BF%E0%AE%A4%E0%AE%A9%E0%AF%8D_jpeg.webp","10","300","","","Ezhuthu Pirasuram, Yuvan Chandrasekar, Novel, tamil-books"
"thalaippillaathavai","thalaippillaathavai","<p>
  <strong>Book Title:</strong> தலைப்பில்லாதவை (thalaippillaathavai)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2021<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789355230324
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A4%E0%AE%B2%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%BF%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AE%BE%E0%AE%A4%E0%AE%B5%E0%AF%88_jpg.webp","10","590","","","Kaalachuvadu, Yuvan Chandrasekar, Short Story, tamil-books"
"pakadaiyaattam","pakadaiyaattam","<p>
  <strong>Book Title:</strong> பகடையாட்டம் (pakadaiyaattam)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ezhuthu-pirasuram"" title=""ezhuthu-pirasuram"">
    எழுத்து பிரசுரம் (Tamil imprint of Zero Degree Publishing) (Ezhuthu Pirasuram)
  </a><br>
  <strong>Year:</strong> 2021<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B5%E0%AE%BF%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%B2%E0%AF%8D%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%A8%E0%AE%BE%E0%AE%A9%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%89%E0%AE%B0%E0%AF%88%E0%AE%AF%E0%AE%BE%E0%AE%9F%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%8A%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%8B%E0%AE%AE%E0%AF%8D_png.webp","10","360","","","Ezhuthu Pirasuram, Yuvan Chandrasekar, Novel, tamil-books"
