"Title","URL handle","Description","Vendor","Published on online store","Status","Image Src","Inventory quantity","Price","Price / International","Compare-at price","Tags"
"இரவுக்கு முன்பு வருவது மாலை","iravukku-munbu-varuvathu-maalai","<p>
  <strong>Book Title:</strong> இரவுக்கு முன்பு வருவது மாலை (இரவுக்கு முன்பு வருவது மாலை)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/aadhavan"" title=""aadhavan"">
    ஆதவன் (Aadhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2024<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 80<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789361102226
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%87%E0%AE%B0%E0%AE%B5%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81_%E0%AE%AE%E0%AF%81%E0%AE%A9%E0%AF%8D%E0%AE%AA%E0%AF%81_%E0%AE%B5%E0%AE%B0%E0%AF%81%E0%AE%B5%E0%AE%A4%E0%AF%81_%E0%AE%AE%E0%AE%BE%E0%AE%B2%E0%AF%88_jpg.webp","10","100","","","Kaalachuvadu, Aadhavan, Novel, tamil-books"
"என் பெயர் ராமசேஷன்","en-peyar-ramaseshan","<p>
  <strong>Book Title:</strong> என் பெயர் ராமசேஷன் (என் பெயர் ராமசேஷன்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/aadhavan"" title=""aadhavan"">
    ஆதவன் (Aadhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/parisal"" title=""parisal"">
    பரிசல் (Parisal)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788196227944
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%8E%E0%AE%A9%E0%AF%8D_%E0%AE%AA%E0%AF%86%E0%AE%AF%E0%AE%B0%E0%AF%8D_%E0%AE%B0%E0%AE%BE%E0%AE%AE%E0%AE%9A%E0%AF%87%E0%AE%B7%E0%AE%A9%E0%AF%8D_jpeg.webp","10","290","","","Parisal, Aadhavan, Novel, tamil-books"
"ஆதவன் சிறுகதைகள்","aadhavan-sirukathaikal","<p>
  <strong>Book Title:</strong> ஆதவன் சிறுகதைகள் (ஆதவன் சிறுகதைகள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/aadhavan"" title=""aadhavan"">
    ஆதவன் (Aadhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kizhakku-pathippagam"" title=""kizhakku-pathippagam"">
    கிழக்கு பதிப்பகம் (Kizhakku Pathippagam)
  </a><br>
  <strong>Year:</strong> 2021<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 800<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788183680851
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%86%E0%AE%A4%E0%AE%B5%E0%AE%A9%E0%AF%8D_%E0%AE%9A%E0%AE%BF%E0%AE%B1%E0%AF%81%E0%AE%95%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","750","","","Kizhakku Pathippagam, Aadhavan, Short Story, tamil-books"
"கருப்பு அம்பா கதை","karuppu-amba-kathai","<p>
  <strong>Book Title:</strong> கருப்பு அம்பா கதை (கருப்பு அம்பா கதை)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/aadhavan"" title=""aadhavan"">
    ஆதவன் (Aadhavan)
  </a><br>
  <strong>Editor:</strong>
  <a href=""https://dodobooks.in/collections/suresh-venkatadhri"" title=""suresh-venkatadhri"">
    சுரேஷ் வேங்கடாதிரி (Suresh Venkatadhri)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2020<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%B0%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81_%E0%AE%85%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AE%BE_%E0%AE%95%E0%AE%A4%E0%AF%88_jpg.webp","10","250","","","Kaalachuvadu, Aadhavan, Suresh Venkatadhri, Short Story, tamil-books"
"காகித மலர்கள்","kagitha-malarkal","<p>
  <strong>Book Title:</strong> காகித மலர்கள் (காகித மலர்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/aadhavan"" title=""aadhavan"">
    ஆதவன் (Aadhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2014<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> சூழலியல் (Soozhaliyal)<br>
  <strong>No. of pages:</strong> 392<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789382033578
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%BE%E0%AE%95%E0%AE%BF%E0%AE%A4_%E0%AE%AE%E0%AE%B2%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","490","","","Kaalachuvadu, Aadhavan, Novel, Soozhaliyal, tamil-books"
"என் பெயர் ராமசேஷன்","en-peyar-ramaseshan","<p>
  <strong>Book Title:</strong> என் பெயர் ராமசேஷன் (என் பெயர் ராமசேஷன்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/aadhavan"" title=""aadhavan"">
    ஆதவன் (Aadhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/uyirmai-pathippagam"" title=""uyirmai-pathippagam"">
    உயிர்மை பதிப்பகம் (Uyirmai Pathippagam)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 198<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788188641185
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%8E%E0%AE%A9%E0%AF%8D_%E0%AE%AA%E0%AF%86%E0%AE%AF%E0%AE%B0%E0%AF%8D_%E0%AE%B0%E0%AE%BE%E0%AE%AE%E0%AE%9A%E0%AF%87%E0%AE%B7%E0%AE%A9%E0%AF%8D_jpeg.webp","10","160","","","Uyirmai Pathippagam, Aadhavan, Novel, tamil-books"
"மணிக்கொடி காலம்","manikkodi-kaalam","<p>
  <strong>Book Title:</strong> மணிக்கொடி காலம் (மணிக்கொடி காலம்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/b-s-ramiah"" title=""b-s-ramiah"">
    பி.எஸ்.ராமையா (B.S. Ramiah)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/meiyappan-pathippagam"" title=""meiyappan-pathippagam"">
    மெய்யப்பன் பதிப்பகம் (Meiyappan Pathippagam)
  </a><br>
  <strong>Year:</strong> 2011<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> இலக்கியம் (Ilakiyam)<br>
  <strong>No. of pages:</strong> 286<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AE%E0%AE%A3%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%8A%E0%AE%9F%E0%AE%BF_%E0%AE%95%E0%AE%BE%E0%AE%B2%E0%AE%AE%E0%AF%8D_jpg.webp","10","90","","","Meiyappan Pathippagam, B.S. Ramiah, Esaay, Ilakiyam, tamil-books"
"மணிக்கொடி காலம்","manikkodi-kaalam","<p>
  <strong>Book Title:</strong> மணிக்கொடி காலம் (மணிக்கொடி காலம்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/b-s-ramiah"" title=""b-s-ramiah"">
    பி.எஸ்.ராமையா (B.S. Ramiah)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/manivaasagar-pathippagam"" title=""manivaasagar-pathippagam"">
    மணிவாசகர் பதிப்பகம் (Manivaasagar Pathippagam)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/ilakiyam"" title=""ilakiyam"">
    இலக்கியம், வரலாறு (Ilakiyam, Varalaru / Varalaaru)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AE%E0%AE%A3%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%8A%E0%AE%9F%E0%AE%BF_%E0%AE%95%E0%AE%BE%E0%AE%B2%E0%AE%AE%E0%AF%8D_jpg.webp","10","125","","","Manivaasagar Pathippagam, B.S. Ramiah, Ilakiyam, Varalaru / Varalaaru, tamil-books"
"சினிமா","cinema","<p>
  <strong>Book Title:</strong> சினிமா (சினிமா)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/b-s-ramiah"" title=""b-s-ramiah"">
    பி.எஸ்.ராமையா (B.S. Ramiah)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/paari-nilayam"" title=""paari-nilayam"">
    பாரி நிலையம் (Paari Nilayam)
  </a><br>
  <strong>Year:</strong> -<br>
   <strong>Subject:</strong> சினிமா (Cinema)<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9A%E0%AE%BF%E0%AE%A9%E0%AE%BF%E0%AE%AE%E0%AE%BE_%E0%AE%9A%E0%AE%BF%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%88%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81_%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%88%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%A4%E0%AF%88_%E0%AE%8E%E0%AE%B4%E0%AF%81%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%A4%E0%AF%81_%E0%AE%8E%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AE%BF_jpg.webp","10","60","","","Paari Nilayam, B.S. Ramiah, Cinema, tamil-books"
"ஜெயந்தன் நாவல்கள் (முதல் தொகுதி)","jeyanthan-naavalkal-mudhal-thokuthi","<p>
  <strong>Book Title:</strong> ஜெயந்தன் நாவல்கள் (முதல் தொகுதி) (ஜெயந்தன் நாவல்கள் (முதல் தொகுதி))<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/jeyanthan"" title=""jeyanthan"">
    ஜெயந்தன் (Jeyanthan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/suvadu-pathippagam"" title=""suvadu-pathippagam"">
    சுவடு பதிப்பகம் (Suvadu Pathippagam)
  </a><br>
  <strong>Year:</strong> 2024<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788119023899
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9C%E0%AF%86%E0%AE%AF%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%A9%E0%AF%8D_%E0%AE%A8%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_(%E0%AE%AE%E0%AF%81%E0%AE%A4%E0%AE%B2%E0%AF%8D_%E0%AE%A4%E0%AF%8A%E0%AE%95%E0%AF%81%E0%AE%A4%E0%AE%BF)_jpeg.webp","10","430","","","Suvadu Pathippagam, Jeyanthan, Novel, tamil-books"
"ஜெயந்தன் நாவல்கள் (இரண்டாம் தொகுதி","jeyanthan-naavalkal-irandam-thokuthi","<p>
  <strong>Book Title:</strong> ஜெயந்தன் நாவல்கள் (இரண்டாம் தொகுதி (ஜெயந்தன் நாவல்கள் (இரண்டாம் தொகுதி)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/jeyanthan"" title=""jeyanthan"">
    ஜெயந்தன் (Jeyanthan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/suvadu-pathippagam"" title=""suvadu-pathippagam"">
    சுவடு பதிப்பகம் (Suvadu Pathippagam)
  </a><br>
  <strong>Year:</strong> 2024<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788119023585
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9C%E0%AF%86%E0%AE%AF%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%A9%E0%AF%8D_%E0%AE%A8%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_(%E0%AE%87%E0%AE%B0%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%AE%E0%AF%8D_%E0%AE%A4%E0%AF%8A%E0%AE%95%E0%AF%81%E0%AE%A4%E0%AE%BF)_jpeg.webp","10","420","","","Suvadu Pathippagam, Jeyanthan, Novel, tamil-books"
"பாவப்பட்ட ஜீவன்கள்","paavappatta-jeevankal","<p>
  <strong>Book Title:</strong> பாவப்பட்ட ஜீவன்கள் (பாவப்பட்ட ஜீவன்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/jeyanthan"" title=""jeyanthan"">
    ஜெயந்தன் (Jeyanthan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/yavarum-publishing-house"" title=""yavarum-publishing-house"">
    யாவரும் பதிப்பகம் (Yavarum Publishing House)
  </a><br>
  <strong>Year:</strong> 2022<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 156<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AA%E0%AE%BE%E0%AE%B5%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AF%8D%E0%AE%9F_%E0%AE%9C%E0%AF%80%E0%AE%B5%E0%AE%A9%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","190","","","Yavarum Publishing House, Jeyanthan, Novel, tamil-books"
"நினைக்கப்படும்","ninaikkappadum","<p>
  <strong>Book Title:</strong> நினைக்கப்படும் (நினைக்கப்படும்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/jeyanthan"" title=""jeyanthan"">
    ஜெயந்தன் (Jeyanthan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/discovery-book-palace"" title=""discovery-book-palace"">
    டிஸ்கவரி புக் பேலஸ் (Discovery Book Palace)
  </a><br>
  <strong>Year:</strong> 2021<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/drama"" title=""drama"">
    நாடகம் (Drama)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 80<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789389857665
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A8%E0%AE%BF%E0%AE%A9%E0%AF%88%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AF%81%E0%AE%AE%E0%AF%8D_jpg.webp","10","110","","","Discovery Book Palace, Jeyanthan, Drama, tamil-books"
"ஜெயந்தன் தேர்ந்தெடுத்த கதைகள்","jeyanthan-therntheduththa-kathaikal","<p>
  <strong>Book Title:</strong> ஜெயந்தன் தேர்ந்தெடுத்த கதைகள் (ஜெயந்தன் தேர்ந்தெடுத்த கதைகள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/jeyanthan"" title=""jeyanthan"">
    ஜெயந்தன் (Jeyanthan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/discovery-book-palace"" title=""discovery-book-palace"">
    டிஸ்கவரி புக் பேலஸ் (Discovery Book Palace)
  </a><br>
  <strong>Year:</strong> 2016<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 224<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789384302009
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9C%E0%AF%86%E0%AE%AF%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%A9%E0%AF%8D_%E0%AE%A4%E0%AF%87%E0%AE%B0%E0%AF%8D%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%86%E0%AE%9F%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4_%E0%AE%95%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","200","","","Discovery Book Palace, Jeyanthan, Short Story, tamil-books"
"ஜெயந்தன் நாடகங்கள்","jeyanthan-naadakangal","<p>
  <strong>Book Title:</strong> ஜெயந்தன் நாடகங்கள் (ஜெயந்தன் நாடகங்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/jeyanthan"" title=""jeyanthan"">
    ஜெயந்தன் (Jeyanthan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/vamsi-books"" title=""vamsi-books"">
    வம்சி புக்ஸ் (Vamsi Books)
  </a><br>
  <strong>Year:</strong> 2010<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/drama"" title=""drama"">
    நாடகம் (Drama)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 496<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789380545394
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9C%E0%AF%86%E0%AE%AF%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%A9%E0%AF%8D_%E0%AE%A8%E0%AE%BE%E0%AE%9F%E0%AE%95%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","300","","","Vamsi Books, Jeyanthan, Drama, tamil-books"
